trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2016-07-01,1.4673024e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,119.0,1090.0,1123.0,1087.0,1110.0,404205.0,140959.0,128465.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-04,1.4675616e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,120.0,1107.0,1136.0,1102.0,1117.0,299719.0,128465.0,125090.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-05,1.467648e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,121.0,1119.0,1122.0,1088.0,1121.0,297530.0,125090.0,119237.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-06,1.4677344e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,122.0,1121.0,1138.0,1075.0,1088.0,451631.0,119237.0,110757.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-07,1.4678208e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,123.0,1082.0,1112.0,1081.0,1089.0,246302.0,110757.0,102988.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-08,1.4679072e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,124.0,1093.0,1096.0,1052.0,1052.0,316649.0,102988.0,108305.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-11,1.4681664e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,125.0,1051.0,1068.0,1044.0,1058.0,183338.0,108305.0,99567.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-12,1.4682528e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,126.0,1069.0,1098.0,1057.0,1098.0,207198.0,99567.0,106935.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-13,1.4683392e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,127.0,1104.0,1116.0,1091.0,1096.0,251598.0,106935.0,98844.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-14,1.4684256e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,128.0,1097.0,1106.0,1072.0,1101.0,281919.0,98844.0,101833.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-15,1.468512e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,129.0,1101.0,1113.0,1082.0,1095.0,240483.0,101833.0,102512.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-18,1.4687712e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,130.0,1099.0,1100.0,1051.0,1054.0,223527.0,102512.0,93349.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-19,1.4688576e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,131.0,1054.0,1079.0,1049.0,1077.0,243885.0,93349.0,92705.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-20,1.468944e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,132.0,1077.0,1089.0,1068.0,1074.0,264608.0,92705.0,88583.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-21,1.4690304e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,133.0,1070.0,1086.0,1064.0,1081.0,208453.0,88583.0,90060.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-22,1.4691168e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,134.0,1080.0,1088.0,1057.0,1059.0,155697.0,90060.0,83920.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-25,1.469376e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,135.0,1058.0,1092.0,1056.0,1090.0,190605.0,83920.0,89406.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-26,1.4694624e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,136.0,1089.0,1103.0,1078.0,1098.0,279193.0,89406.0,100372.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-27,1.4695488e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,137.0,1098.0,1117.0,1094.0,1106.0,265873.0,100372.0,98080.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-28,1.4696352e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,138.0,1107.0,1117.0,1091.0,1091.0,246848.0,98080.0,95466.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-29,1.4697216e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,139.0,1092.0,1098.0,1075.0,1079.0,212475.0,95466.0,84755.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-01,1.4699808e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,140.0,1080.0,1131.0,1072.0,1131.0,289653.0,84755.0,103490.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-02,1.4700672e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,141.0,1134.0,1167.0,1133.0,1157.0,303102.0,103490.0,104535.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-03,1.4701536e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,142.0,1157.0,1159.0,1147.0,1157.0,186567.0,104535.0,107055.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-04,1.47024e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,143.0,1159.0,1174.0,1135.0,1156.0,328728.0,107055.0,102244.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-05,1.4703264e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,144.0,1155.0,1169.0,1145.0,1168.0,205169.0,102244.0,109549.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-08,1.4705856e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,145.0,1167.0,1178.0,1152.0,1176.0,246118.0,109549.0,100673.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-09,1.470672e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,146.0,1174.0,1211.0,1171.0,1211.0,254027.0,100673.0,110337.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-10,1.4707584e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,147.0,1218.0,1227.0,1185.0,1193.0,312910.0,110337.0,84404.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-11,1.4708448e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,148.0,1194.0,1196.0,1160.0,1169.0,249714.0,84404.0,70720.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-12,1.4709312e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,149.0,1171.0,1177.0,1138.0,1155.0,169064.0,70720.0,52506.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-15,1.4711904e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,150.0,1181.0,1184.0,1160.0,1173.0,231052.0,52506.0,108187.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-16,1.4712768e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,151.0,1173.0,1220.0,1163.0,1212.0,489670.0,108187.0,145141.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-17,1.4713632e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,152.0,1212.0,1221.0,1200.0,1203.0,314269.0,145141.0,136473.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-18,1.4714496e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,153.0,1204.0,1232.0,1195.0,1208.0,426064.0,136473.0,146478.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-19,1.471536e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,154.0,1209.0,1218.0,1193.0,1214.0,402587.0,146478.0,155676.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-22,1.4717952e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,155.0,1215.0,1234.0,1205.0,1222.0,484666.0,155676.0,163083.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-23,1.4718816e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,156.0,1221.0,1231.0,1213.0,1222.0,406877.0,163083.0,164512.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-24,1.471968e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,157.0,1224.0,1226.0,1189.0,1190.0,500070.0,164512.0,152922.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-25,1.4720544e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,158.0,1193.0,1206.0,1177.0,1205.0,569662.0,152922.0,164503.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-26,1.4721408e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,159.0,1205.0,1231.0,1196.0,1222.0,723385.0,164503.0,199437.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-29,1.4724e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,160.0,1223.0,1225.0,1181.0,1187.0,731967.0,199437.0,194037.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-30,1.4724864e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,161.0,1189.0,1194.0,1166.0,1175.0,606080.0,194037.0,193290.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-31,1.4725728e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,162.0,1177.0,1184.0,1157.0,1164.0,504099.0,193290.0,174825.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-01,1.4726592e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,163.0,1164.0,1173.0,1153.0,1165.0,448281.0,174825.0,174555.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-02,1.4727456e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,164.0,1166.0,1207.0,1162.0,1191.0,585901.0,174555.0,166271.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-05,1.4730048e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,165.0,1196.0,1215.0,1181.0,1188.0,786478.0,166271.0,170059.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-06,1.4730912e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,166.0,1189.0,1207.0,1177.0,1204.0,579184.0,170059.0,160969.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-07,1.4731776e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,167.0,1201.0,1208.0,1176.0,1181.0,642596.0,160969.0,152959.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-08,1.473264e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,168.0,1181.0,1183.0,1162.0,1166.0,618285.0,152959.0,152739.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-09,1.4733504e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,169.0,1162.0,1177.0,1154.0,1168.0,638348.0,152739.0,152843.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-12,1.4736096e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,170.0,1168.0,1176.0,1133.0,1135.0,643886.0,152843.0,157901.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-13,1.473696e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,171.0,1135.0,1142.0,1105.0,1105.0,500821.0,157901.0,176731.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-14,1.4737824e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,172.0,1102.0,1110.0,1093.0,1101.0,378183.0,176731.0,161716.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-19,1.4742144e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,173.0,1097.0,1119.0,1095.0,1114.0,191475.0,161716.0,160120.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-20,1.4743008e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,174.0,1114.0,1134.0,1091.0,1128.0,959130.0,160120.0,179353.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-21,1.4743872e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,175.0,1131.0,1142.0,1125.0,1131.0,641167.0,179353.0,181614.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-22,1.4744736e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,176.0,1131.0,1148.0,1112.0,1117.0,762758.0,181614.0,177157.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-23,1.47456e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,177.0,1119.0,1125.0,1108.0,1119.0,505725.0,177157.0,174826.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-26,1.4748192e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,178.0,1120.0,1134.0,1104.0,1121.0,507853.0,174826.0,154095.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-27,1.4749056e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,179.0,1121.0,1129.0,1109.0,1122.0,444006.0,154095.0,146618.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-28,1.474992e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,180.0,1119.0,1129.0,1104.0,1118.0,474621.0,146618.0,137186.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-29,1.4750784e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,181.0,1120.0,1135.0,1114.0,1119.0,353628.0,137186.0,122743.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-30,1.4751648e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,182.0,1119.0,1125.0,1063.0,1068.0,448977.0,122743.0,127589.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-10,1.4760288e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,183.0,1066.0,1080.0,1054.0,1070.0,153926.0,127589.0,139196.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-11,1.4761152e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,184.0,1072.0,1081.0,1065.0,1078.0,305425.0,139196.0,161283.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-12,1.4762016e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,185.0,1077.0,1089.0,1053.0,1080.0,554990.0,161283.0,153837.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-13,1.476288e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,186.0,1082.0,1087.0,1065.0,1070.0,439351.0,153837.0,158222.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-14,1.4763744e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,187.0,1070.0,1080.0,1059.0,1063.0,395774.0,158222.0,155943.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-17,1.4766336e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,188.0,1063.0,1095.0,1059.0,1090.0,538752.0,155943.0,163511.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-18,1.47672e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,189.0,1090.0,1098.0,1082.0,1090.0,322881.0,163511.0,151476.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-19,1.4768064e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,190.0,1091.0,1117.0,1083.0,1093.0,504006.0,151476.0,131650.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-20,1.4768928e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,191.0,1092.0,1114.0,1086.0,1110.0,370040.0,131650.0,138465.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-21,1.4769792e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,192.0,1110.0,1126.0,1107.0,1125.0,492083.0,138465.0,135334.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-24,1.4772384e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,193.0,1125.0,1128.0,1113.0,1123.0,278613.0,135334.0,133997.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-25,1.4773248e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,194.0,1124.0,1138.0,1117.0,1135.0,416543.0,133997.0,138544.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-26,1.4774112e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,195.0,1132.0,1146.0,1119.0,1131.0,341008.0,138544.0,125893.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-27,1.4774976e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,196.0,1132.0,1134.0,1102.0,1106.0,288375.0,125893.0,124795.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-28,1.477584e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,197.0,1107.0,1128.0,1097.0,1120.0,185134.0,124795.0,125927.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-31,1.4778432e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,198.0,1121.0,1126.0,1105.0,1116.0,213432.0,125927.0,129913.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-01,1.4779296e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,199.0,1113.0,1160.0,1108.0,1160.0,311270.0,129913.0,145436.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-02,1.478016e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,200.0,1175.0,1202.0,1165.0,1181.0,371315.0,145436.0,122121.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-03,1.4781024e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,201.0,1183.0,1214.0,1178.0,1201.0,456574.0,122121.0,153913.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-04,1.4781888e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,202.0,1202.0,1208.0,1183.0,1194.0,380726.0,153913.0,149628.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-07,1.478448e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,203.0,1198.0,1244.0,1193.0,1244.0,461216.0,149628.0,167292.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-08,1.4785344e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,204.0,1258.0,1313.0,1205.0,1229.0,669488.0,167292.0,122096.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-09,1.4786208e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,205.0,1228.0,1295.0,1225.0,1255.0,533395.0,122096.0,132215.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-10,1.4787072e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,206.0,1264.0,1290.0,1234.0,1265.0,517218.0,132215.0,131136.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-11,1.4787936e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,207.0,1274.0,1315.0,1270.0,1302.0,549561.0,131136.0,137875.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-14,1.4790528e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,208.0,1307.0,1336.0,1228.0,1249.0,401551.0,137875.0,92255.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-15,1.4791392e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,209.0,1248.0,1264.0,1210.0,1210.0,177651.0,92255.0,86548.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-16,1.4792256e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,210.0,1206.0,1245.0,1202.0,1237.0,138304.0,86548.0,77815.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-17,1.479312e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,211.0,1235.0,1241.0,1215.0,1234.0,149135.0,77815.0,82575.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-18,1.4793984e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,212.0,1240.0,1263.0,1210.0,1222.0,132882.0,82575.0,80317.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-21,1.4796576e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,213.0,1227.0,1243.0,1203.0,1230.0,129557.0,80317.0,79352.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-22,1.479744e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,214.0,1237.0,1285.0,1233.0,1285.0,213830.0,79352.0,94453.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-23,1.4798304e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,215.0,1280.0,1296.0,1267.0,1281.0,136563.0,94453.0,94652.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-24,1.4799168e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,216.0,1278.0,1313.0,1255.0,1274.0,184467.0,94652.0,93726.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-25,1.4800032e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,217.0,1269.0,1284.0,1256.0,1276.0,101821.0,93726.0,79549.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-28,1.4802624e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,218.0,1279.0,1319.0,1268.0,1301.0,123985.0,79549.0,82396.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-29,1.4803488e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,219.0,1298.0,1303.0,1266.0,1268.0,87035.0,82396.0,67267.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-30,1.4804352e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,220.0,1269.0,1273.0,1223.0,1226.0,98353.0,67267.0,60735.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-01,1.4805216e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,221.0,1236.0,1265.0,1234.0,1257.0,63782.0,60735.0,51306.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-02,1.480608e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,222.0,1236.0,1240.0,1168.0,1187.0,103766.0,51306.0,58448.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-05,1.4808672e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,223.0,1181.0,1228.0,1178.0,1219.0,103756.0,58448.0,67328.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-06,1.4809536e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,224.0,1224.0,1234.0,1195.0,1204.0,101997.0,67328.0,73669.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-07,1.48104e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,225.0,1205.0,1274.0,1200.0,1274.0,130269.0,73669.0,79018.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-08,1.4811264e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,226.0,1291.0,1311.0,1250.0,1306.0,277946.0,79018.0,107496.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-09,1.4812128e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,227.0,1307.0,1318.0,1265.0,1292.0,367292.0,107496.0,104925.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-12,1.481472e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,228.0,1294.0,1356.0,1292.0,1331.0,331173.0,104925.0,123530.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-13,1.4815584e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,229.0,1333.0,1378.0,1320.0,1368.0,247088.0,123530.0,137555.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-14,1.4816448e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,230.0,1371.0,1390.0,1332.0,1354.0,347411.0,137555.0,138750.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-15,1.4817312e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,231.0,1355.0,1385.0,1340.0,1363.0,242196.0,138750.0,129658.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-16,1.4818176e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,232.0,1360.0,1389.0,1354.0,1365.0,206079.0,129658.0,132092.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-19,1.4820768e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,233.0,1362.0,1369.0,1304.0,1309.0,232684.0,132092.0,106646.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-20,1.4821632e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,234.0,1308.0,1317.0,1290.0,1311.0,169192.0,106646.0,108388.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-21,1.4822496e+18,FG,KQ.m@CZCE.FG,CZCE,FG,black,235.0,1317.0,1323.0,1256.0,1277.0,240660.0,108388.0,117634.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
