trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2016-06-23,1.4666112e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,113.0,111840.0,112290.0,110600.0,111480.0,4774.0,6180.0,5965.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-24,1.4666976e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,114.0,112090.0,112890.0,110300.0,110600.0,9026.0,5965.0,5746.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-27,1.4669568e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,115.0,111010.0,113120.0,110740.0,112880.0,7211.0,5746.0,6482.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-28,1.4670432e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,116.0,111860.0,112800.0,111830.0,112600.0,5968.0,6482.0,6248.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-29,1.4671296e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,117.0,112870.0,113450.0,111010.0,111630.0,10048.0,6248.0,6094.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-30,1.467216e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,118.0,112210.0,113080.0,111670.0,112770.0,7164.0,6094.0,6218.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-01,1.4673024e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,119.0,112380.0,118000.0,112050.0,118000.0,17105.0,6218.0,9052.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-04,1.4675616e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,120.0,119000.0,124000.0,117000.0,122770.0,29319.0,9052.0,8482.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-05,1.467648e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,121.0,124090.0,125690.0,117810.0,120330.0,30644.0,8482.0,7909.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-06,1.4677344e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,122.0,120550.0,121450.0,115800.0,117270.0,22609.0,7909.0,7331.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-07,1.4678208e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,123.0,116680.0,119500.0,116030.0,116920.0,16803.0,7331.0,6949.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-08,1.4679072e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,124.0,117260.0,117880.0,113840.0,114900.0,12112.0,6949.0,6388.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-11,1.4681664e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,125.0,116040.0,119250.0,114860.0,117570.0,14660.0,6388.0,6588.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-12,1.4682528e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,126.0,118290.0,120500.0,117370.0,119840.0,14719.0,6588.0,7227.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-13,1.4683392e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,127.0,120170.0,122000.0,118170.0,119070.0,23213.0,7227.0,7458.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-14,1.4684256e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,128.0,119220.0,119600.0,117510.0,118000.0,12271.0,7458.0,7350.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-15,1.468512e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,129.0,118300.0,119840.0,118110.0,119730.0,13612.0,7350.0,7635.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-18,1.4687712e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,130.0,120530.0,120880.0,117030.0,117030.0,12893.0,7635.0,7567.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-19,1.4688576e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,131.0,117230.0,118180.0,116710.0,117350.0,11321.0,7567.0,7619.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-20,1.468944e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,132.0,117290.0,118500.0,116800.0,118090.0,11708.0,7619.0,7655.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-21,1.4690304e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,133.0,117600.0,119490.0,117150.0,118800.0,10709.0,7655.0,7727.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-22,1.4691168e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,134.0,118890.0,119800.0,117500.0,117960.0,11752.0,7727.0,7430.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-25,1.469376e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,135.0,118020.0,118490.0,116810.0,117530.0,6890.0,7430.0,7173.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-26,1.4694624e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,136.0,117620.0,118500.0,116890.0,118130.0,8416.0,7173.0,7215.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-27,1.4695488e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,137.0,118110.0,121900.0,117920.0,120900.0,19456.0,7215.0,8278.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-28,1.4696352e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,138.0,121300.0,121560.0,120280.0,121340.0,11244.0,8278.0,8264.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-29,1.4697216e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,139.0,121930.0,122370.0,119220.0,120070.0,8817.0,8264.0,7796.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-01,1.4699808e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,140.0,120300.0,120400.0,118500.0,119760.0,8070.0,7796.0,7425.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-02,1.4700672e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,141.0,119900.0,120830.0,118830.0,120540.0,6615.0,7425.0,7361.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-03,1.4701536e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,142.0,121000.0,121180.0,119140.0,119470.0,6650.0,7361.0,7020.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-04,1.47024e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,143.0,119660.0,119730.0,117580.0,117730.0,7808.0,7020.0,6736.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-05,1.4703264e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,144.0,117660.0,120790.0,117450.0,120300.0,7865.0,6736.0,6456.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-08,1.4705856e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,145.0,120900.0,122300.0,119500.0,122200.0,7987.0,6456.0,6985.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-09,1.470672e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,146.0,121310.0,122600.0,120800.0,122440.0,5532.0,6985.0,7117.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-10,1.4707584e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,147.0,122870.0,125500.0,122170.0,124650.0,9539.0,7117.0,7595.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-11,1.4708448e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,148.0,125260.0,125950.0,123330.0,123620.0,10323.0,7595.0,7230.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-12,1.4709312e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,149.0,122920.0,124500.0,122800.0,124330.0,6150.0,7230.0,6892.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-15,1.4711904e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,150.0,123800.0,123980.0,121820.0,122270.0,5772.0,6892.0,6080.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-16,1.4712768e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,151.0,122440.0,124000.0,122270.0,123450.0,4924.0,6080.0,6150.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-17,1.4713632e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,152.0,123000.0,123960.0,122340.0,122480.0,3800.0,6150.0,5854.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-18,1.4714496e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,153.0,122720.0,122920.0,120730.0,121180.0,5927.0,5854.0,5096.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-19,1.471536e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,154.0,121530.0,123050.0,121320.0,122000.0,3949.0,5096.0,4800.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-22,1.4717952e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,155.0,122050.0,122820.0,121630.0,121840.0,4539.0,4800.0,4396.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-23,1.4718816e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,156.0,121940.0,122490.0,121120.0,121750.0,2688.0,4396.0,4321.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-24,1.471968e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,157.0,121830.0,124490.0,121830.0,124120.0,4781.0,4321.0,4273.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-25,1.4720544e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,158.0,124010.0,124610.0,121480.0,122610.0,4371.0,4273.0,3930.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-26,1.4721408e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,159.0,123810.0,124590.0,123180.0,124200.0,2364.0,3930.0,2871.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-29,1.4724e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,160.0,124740.0,125600.0,124140.0,125200.0,4123.0,2871.0,3268.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-30,1.4724864e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,161.0,124680.0,125200.0,124360.0,124750.0,3616.0,3268.0,3673.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-31,1.4725728e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,162.0,124340.0,124780.0,123210.0,123750.0,4162.0,3673.0,3951.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-01,1.4726592e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,163.0,124110.0,125720.0,124020.0,125220.0,6989.0,3951.0,5033.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-02,1.4727456e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,164.0,125620.0,128400.0,125120.0,128200.0,14216.0,5033.0,6699.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-05,1.4730048e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,165.0,128070.0,129210.0,127910.0,128200.0,8646.0,6699.0,7029.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-06,1.4730912e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,166.0,128460.0,128820.0,126380.0,127520.0,8245.0,7029.0,6805.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-07,1.4731776e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,167.0,127880.0,128060.0,126650.0,128050.0,7782.0,6805.0,7415.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-08,1.473264e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,168.0,128440.0,128490.0,126470.0,127280.0,7198.0,7415.0,7229.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-09,1.4733504e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,169.0,127580.0,127930.0,127000.0,127110.0,5399.0,7229.0,6960.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-12,1.4736096e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,170.0,127100.0,127100.0,122010.0,122470.0,15564.0,6960.0,5690.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-13,1.473696e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,171.0,122940.0,123600.0,122240.0,122690.0,8340.0,5690.0,5541.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-14,1.4737824e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,172.0,123060.0,123540.0,121800.0,122750.0,8320.0,5541.0,5720.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-19,1.4742144e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,173.0,122900.0,125880.0,122550.0,123780.0,5930.0,5720.0,5189.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-20,1.4743008e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,174.0,124330.0,124960.0,124120.0,124530.0,4492.0,5189.0,5407.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-21,1.4743872e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,175.0,124670.0,125800.0,123840.0,124380.0,7254.0,5407.0,5578.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-22,1.4744736e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,176.0,123970.0,126780.0,123300.0,126220.0,9618.0,5578.0,5363.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-23,1.47456e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,177.0,126270.0,127500.0,125960.0,127060.0,7987.0,5363.0,5970.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-26,1.4748192e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,178.0,127330.0,128240.0,126300.0,127010.0,7559.0,5970.0,5787.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-27,1.4749056e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,179.0,127570.0,127980.0,125350.0,127330.0,7929.0,5787.0,5468.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-28,1.474992e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,180.0,127450.0,127740.0,126230.0,127500.0,6277.0,5468.0,5856.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-29,1.4750784e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,181.0,127690.0,129920.0,127350.0,128160.0,11533.0,5856.0,6308.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-30,1.4751648e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,182.0,128310.0,129170.0,127670.0,128700.0,5630.0,6308.0,6091.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-10,1.4760288e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,183.0,128740.0,129740.0,126670.0,129370.0,6079.0,6091.0,6371.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-11,1.4761152e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,184.0,129020.0,130200.0,128810.0,129890.0,6690.0,6371.0,7311.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-12,1.4762016e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,185.0,129150.0,129510.0,127750.0,129000.0,7888.0,7311.0,6902.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-13,1.476288e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,186.0,129480.0,129580.0,127800.0,128100.0,5887.0,6902.0,7005.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-14,1.4763744e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,187.0,127860.0,128400.0,126800.0,126900.0,7859.0,7005.0,6389.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-17,1.4766336e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,188.0,127160.0,128680.0,126910.0,128210.0,6732.0,6389.0,6065.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-18,1.47672e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,189.0,128110.0,129370.0,127190.0,128740.0,7016.0,6065.0,6689.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-19,1.4768064e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,190.0,129260.0,129560.0,128500.0,128760.0,6135.0,6689.0,6679.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-20,1.4768928e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,191.0,129270.0,129930.0,128560.0,129570.0,7672.0,6679.0,7270.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-21,1.4769792e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,192.0,129180.0,132100.0,129120.0,131980.0,18583.0,7270.0,10169.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-24,1.4772384e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,193.0,131890.0,132480.0,131200.0,132350.0,9280.0,10169.0,10086.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-25,1.4773248e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,194.0,132530.0,134640.0,132350.0,134190.0,12486.0,10086.0,10267.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-26,1.4774112e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,195.0,133660.0,135900.0,132640.0,133350.0,10969.0,10267.0,9598.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-27,1.4774976e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,196.0,133960.0,134490.0,132270.0,133100.0,7979.0,9598.0,9565.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-28,1.477584e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,197.0,133500.0,135880.0,132750.0,135670.0,9964.0,9565.0,10235.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-31,1.4778432e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,198.0,135500.0,136320.0,134100.0,135360.0,8793.0,10235.0,9519.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-01,1.4779296e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,199.0,135760.0,138140.0,134550.0,137600.0,13622.0,9519.0,9846.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-02,1.478016e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,200.0,137550.0,137980.0,135450.0,135680.0,10212.0,9846.0,9176.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-03,1.4781024e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,201.0,135990.0,138130.0,135500.0,137970.0,6594.0,9176.0,9395.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-04,1.4781888e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,202.0,138630.0,143410.0,138240.0,142710.0,21443.0,9395.0,10649.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-07,1.478448e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,203.0,141740.0,147400.0,140910.0,147400.0,18161.0,10649.0,10652.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-08,1.4785344e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,204.0,146810.0,154970.0,146680.0,150240.0,30776.0,10652.0,9971.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-09,1.4786208e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,205.0,150770.0,154180.0,146500.0,149890.0,29907.0,9971.0,10018.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-10,1.4787072e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,206.0,150870.0,155520.0,149150.0,153700.0,37698.0,10018.0,10686.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-11,1.4787936e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,207.0,153940.0,154400.0,150250.0,152980.0,20808.0,10686.0,10275.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-14,1.4790528e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,208.0,152910.0,157310.0,143030.0,146410.0,36069.0,10275.0,8521.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-15,1.4791392e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,209.0,146550.0,152500.0,142500.0,143950.0,24080.0,8521.0,8190.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-16,1.4792256e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,210.0,143300.0,146110.0,142660.0,145030.0,12568.0,8190.0,8342.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-17,1.479312e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,211.0,144760.0,144960.0,141140.0,141520.0,12207.0,8342.0,8142.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-18,1.4793984e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,212.0,142370.0,144650.0,139070.0,140380.0,14415.0,8142.0,8234.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-21,1.4796576e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,213.0,141300.0,145070.0,138500.0,143390.0,15771.0,8234.0,7815.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-22,1.479744e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,214.0,144290.0,149210.0,143180.0,147450.0,15442.0,7815.0,7897.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-23,1.4798304e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,215.0,147660.0,148380.0,145450.0,146970.0,10705.0,7897.0,7831.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-24,1.4799168e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,216.0,146970.0,151000.0,146000.0,146700.0,21534.0,7831.0,7756.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-25,1.4800032e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,217.0,147140.0,148320.0,143220.0,145820.0,12007.0,7756.0,7681.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-28,1.4802624e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,218.0,145260.0,149050.0,144210.0,149050.0,13264.0,7681.0,7668.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-29,1.4803488e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,219.0,148490.0,149390.0,142270.0,142650.0,14734.0,7668.0,7188.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-30,1.4804352e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,220.0,143600.0,143740.0,137350.0,140110.0,14148.0,7188.0,7292.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-01,1.4805216e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,221.0,142780.0,146760.0,141130.0,145740.0,13813.0,7292.0,7122.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-02,1.480608e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,222.0,144780.0,145800.0,142200.0,143900.0,9037.0,7122.0,6903.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-05,1.4808672e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,223.0,143890.0,145690.0,143190.0,144160.0,9206.0,6903.0,6709.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-06,1.4809536e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,224.0,144730.0,145500.0,143010.0,145000.0,8269.0,6709.0,6600.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-07,1.48104e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,225.0,145040.0,146600.0,143660.0,146060.0,9357.0,6600.0,6979.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-08,1.4811264e+18,SN,KQ.m@SHFE.sn,SHFE,sn,base_metal,226.0,147400.0,147980.0,143990.0,144590.0,9732.0,6979.0,6438.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
