trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2016-06-27,1.4669568e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,115.0,12135.0,12460.0,12130.0,12375.0,85143.0,93387.0,90858.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-28,1.4670432e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,116.0,12315.0,12480.0,12305.0,12385.0,58056.0,90858.0,89794.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-29,1.4671296e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,117.0,12460.0,12475.0,12340.0,12365.0,65606.0,89794.0,84517.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-30,1.467216e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,118.0,12375.0,12575.0,12320.0,12530.0,85166.0,84517.0,82362.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-01,1.4673024e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,119.0,12540.0,12770.0,12500.0,12760.0,73862.0,82362.0,77605.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-04,1.4675616e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,120.0,12600.0,12785.0,12505.0,12535.0,132630.0,77605.0,96183.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-05,1.467648e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,121.0,12555.0,12590.0,12270.0,12480.0,121558.0,96183.0,92319.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-06,1.4677344e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,122.0,12500.0,12550.0,12310.0,12480.0,134009.0,92319.0,95043.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-07,1.4678208e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,123.0,12395.0,12630.0,12390.0,12460.0,139563.0,95043.0,98306.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-08,1.4679072e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,124.0,12445.0,12615.0,12420.0,12565.0,95397.0,98306.0,103729.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-11,1.4681664e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,125.0,12610.0,12665.0,12555.0,12650.0,91425.0,103729.0,109993.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-12,1.4682528e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,126.0,12570.0,12660.0,12465.0,12500.0,93121.0,109993.0,108550.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-13,1.4683392e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,127.0,12555.0,12725.0,12515.0,12655.0,128613.0,108550.0,110930.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-14,1.4684256e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,128.0,12635.0,12705.0,12570.0,12700.0,74226.0,110930.0,107784.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-15,1.468512e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,129.0,12720.0,12735.0,12625.0,12685.0,60618.0,107784.0,107847.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-18,1.4687712e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,130.0,12730.0,12745.0,12500.0,12515.0,71010.0,107847.0,103359.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-19,1.4688576e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,131.0,12485.0,12520.0,12205.0,12280.0,105862.0,103359.0,100927.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-20,1.468944e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,132.0,12265.0,12370.0,12215.0,12330.0,74856.0,100927.0,93787.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-21,1.4690304e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,133.0,12295.0,12405.0,12215.0,12390.0,76105.0,93787.0,91670.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-22,1.4691168e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,134.0,12355.0,12430.0,12150.0,12160.0,75896.0,91670.0,92866.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-25,1.469376e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,135.0,12190.0,12240.0,12070.0,12190.0,72032.0,92866.0,91287.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-26,1.4694624e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,136.0,12175.0,12210.0,12115.0,12120.0,43302.0,91287.0,90585.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-27,1.4695488e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,137.0,12115.0,12160.0,12020.0,12070.0,70891.0,90585.0,89302.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-28,1.4696352e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,138.0,12095.0,12345.0,12040.0,12345.0,76587.0,89302.0,80345.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-29,1.4697216e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,139.0,12360.0,12390.0,12180.0,12260.0,55456.0,80345.0,75402.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-01,1.4699808e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,140.0,12310.0,12360.0,12240.0,12325.0,40700.0,75402.0,69759.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-02,1.4700672e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,141.0,12310.0,12350.0,12180.0,12315.0,35617.0,69759.0,66352.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-03,1.4701536e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,142.0,12235.0,12260.0,12010.0,12050.0,54147.0,66352.0,90154.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-04,1.47024e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,143.0,12110.0,12135.0,12030.0,12065.0,50208.0,90154.0,91508.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-05,1.4703264e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,144.0,12040.0,12235.0,12000.0,12220.0,68099.0,91508.0,89067.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-08,1.4705856e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,145.0,12240.0,12395.0,12190.0,12385.0,85564.0,89067.0,97504.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-09,1.470672e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,146.0,12380.0,12400.0,12270.0,12310.0,64431.0,97504.0,99910.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-10,1.4707584e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,147.0,12310.0,12480.0,12295.0,12465.0,61626.0,99910.0,105578.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-11,1.4708448e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,148.0,12480.0,12495.0,12355.0,12390.0,51874.0,105578.0,101482.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-12,1.4709312e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,149.0,12355.0,12395.0,12300.0,12350.0,37568.0,101482.0,101017.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-15,1.4711904e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,150.0,12305.0,12380.0,12225.0,12295.0,59717.0,101017.0,99214.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-16,1.4712768e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,151.0,12330.0,12470.0,12310.0,12430.0,57835.0,99214.0,105654.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-17,1.4713632e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,152.0,12455.0,12465.0,12385.0,12450.0,53063.0,105654.0,101427.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-18,1.4714496e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,153.0,12460.0,12795.0,12435.0,12780.0,117780.0,101427.0,126299.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-19,1.471536e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,154.0,12770.0,12780.0,12605.0,12685.0,84252.0,126299.0,122350.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-22,1.4717952e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,155.0,12555.0,12625.0,12360.0,12375.0,97926.0,122350.0,103122.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-23,1.4718816e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,156.0,12375.0,12450.0,12230.0,12440.0,47681.0,103122.0,98194.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-24,1.471968e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,157.0,12425.0,12495.0,12385.0,12420.0,35518.0,98194.0,95495.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-25,1.4720544e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,158.0,12420.0,12440.0,12280.0,12340.0,57262.0,95495.0,92024.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-26,1.4721408e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,159.0,12310.0,12450.0,12295.0,12370.0,55519.0,92024.0,87355.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-29,1.4724e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,160.0,12310.0,12450.0,12310.0,12345.0,51178.0,87355.0,85505.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-30,1.4724864e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,161.0,12335.0,12410.0,12300.0,12320.0,36000.0,85505.0,82947.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-31,1.4725728e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,162.0,12315.0,12375.0,12205.0,12215.0,55566.0,82947.0,80413.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-01,1.4726592e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,163.0,12190.0,12255.0,12150.0,12230.0,42428.0,80413.0,77359.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-02,1.4727456e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,164.0,12180.0,12355.0,12170.0,12345.0,38792.0,77359.0,70866.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-05,1.4730048e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,165.0,12195.0,12220.0,11885.0,11965.0,110795.0,70866.0,112485.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-06,1.4730912e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,166.0,11945.0,12030.0,11850.0,11995.0,86215.0,112485.0,121099.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-07,1.4731776e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,167.0,11970.0,12050.0,11940.0,12010.0,62152.0,121099.0,117670.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-08,1.473264e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,168.0,12030.0,12055.0,11915.0,11990.0,57164.0,117670.0,118652.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-09,1.4733504e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,169.0,11980.0,12100.0,11960.0,12050.0,48541.0,118652.0,115457.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-12,1.4736096e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,170.0,12010.0,12045.0,11910.0,11960.0,56970.0,115457.0,116996.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-13,1.473696e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,171.0,11965.0,12070.0,11955.0,12025.0,50994.0,116996.0,107917.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-14,1.4737824e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,172.0,12005.0,12035.0,11835.0,11875.0,74828.0,107917.0,113032.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-19,1.4742144e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,173.0,11930.0,11975.0,11875.0,11915.0,38242.0,113032.0,113993.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-20,1.4743008e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,174.0,11920.0,12115.0,11910.0,12065.0,66282.0,113993.0,105542.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-21,1.4743872e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,175.0,12055.0,12190.0,12035.0,12145.0,67405.0,105542.0,100993.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-22,1.4744736e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,176.0,12160.0,12355.0,12120.0,12310.0,75756.0,100993.0,96623.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-23,1.47456e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,177.0,12380.0,12530.0,12335.0,12495.0,93103.0,96623.0,91777.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-26,1.4748192e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,178.0,12505.0,12510.0,12320.0,12420.0,80562.0,91777.0,84204.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-27,1.4749056e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,179.0,12435.0,12555.0,12370.0,12495.0,74646.0,84204.0,85887.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-28,1.474992e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,180.0,12505.0,12520.0,12355.0,12445.0,57733.0,85887.0,81614.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-29,1.4750784e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,181.0,12450.0,12690.0,12440.0,12590.0,74954.0,81614.0,76801.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-30,1.4751648e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,182.0,12570.0,12620.0,12455.0,12465.0,47251.0,76801.0,70281.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-10,1.4760288e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,183.0,12500.0,12910.0,12490.0,12865.0,58886.0,70281.0,73471.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-11,1.4761152e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,184.0,12870.0,12990.0,12835.0,12950.0,48923.0,73471.0,69572.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-12,1.4762016e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,185.0,12660.0,12710.0,12540.0,12665.0,85443.0,69572.0,102068.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-13,1.476288e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,186.0,12740.0,12815.0,12660.0,12765.0,82233.0,102068.0,112566.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-14,1.4763744e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,187.0,12765.0,12960.0,12725.0,12865.0,96078.0,112566.0,122305.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-17,1.4766336e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,188.0,12865.0,12895.0,12655.0,12720.0,94378.0,122305.0,119939.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-18,1.47672e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,189.0,12650.0,12790.0,12625.0,12785.0,63104.0,119939.0,122347.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-19,1.4768064e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,190.0,12735.0,12815.0,12560.0,12590.0,94746.0,122347.0,118349.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-20,1.4768928e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,191.0,12580.0,12670.0,12555.0,12575.0,63782.0,118349.0,118937.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-21,1.4769792e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,192.0,12500.0,12695.0,12465.0,12630.0,71626.0,118937.0,115300.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-24,1.4772384e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,193.0,12600.0,12945.0,12580.0,12930.0,100359.0,115300.0,113886.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-25,1.4773248e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,194.0,12920.0,13300.0,12900.0,13300.0,98096.0,113886.0,112263.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-26,1.4774112e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,195.0,13385.0,13995.0,13350.0,13620.0,271932.0,112263.0,103952.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-27,1.4774976e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,196.0,13650.0,13715.0,13390.0,13530.0,154691.0,103952.0,107307.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-28,1.477584e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,197.0,13605.0,13960.0,13540.0,13860.0,166280.0,107307.0,107320.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-31,1.4778432e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,198.0,13885.0,14285.0,13830.0,14100.0,179631.0,107320.0,102423.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-01,1.4779296e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,199.0,14155.0,14255.0,13970.0,14115.0,112083.0,102423.0,94046.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-02,1.478016e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,200.0,14105.0,14115.0,13555.0,13555.0,96224.0,94046.0,80845.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-03,1.4781024e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,201.0,13235.0,13475.0,13180.0,13410.0,130447.0,80845.0,96192.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-04,1.4781888e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,202.0,13485.0,13540.0,13185.0,13245.0,143503.0,96192.0,101918.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-07,1.478448e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,203.0,13255.0,13580.0,13215.0,13340.0,169246.0,101918.0,102460.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-08,1.4785344e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,204.0,13350.0,13520.0,13270.0,13355.0,151037.0,102460.0,105982.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-09,1.4786208e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,205.0,13340.0,13695.0,13300.0,13490.0,234179.0,105982.0,108318.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-10,1.4787072e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,206.0,13585.0,14060.0,13550.0,14060.0,268145.0,108318.0,120737.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-11,1.4787936e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,207.0,14160.0,14255.0,13925.0,14105.0,221028.0,120737.0,114464.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-14,1.4790528e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,208.0,14165.0,14850.0,13610.0,14330.0,396981.0,114464.0,111194.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-15,1.4791392e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,209.0,14275.0,14445.0,13725.0,13800.0,298595.0,111194.0,109048.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-16,1.4792256e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,210.0,13825.0,13930.0,13485.0,13600.0,215661.0,109048.0,108634.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-17,1.479312e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,211.0,13550.0,13615.0,13275.0,13430.0,179751.0,108634.0,106097.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-18,1.4793984e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,212.0,13395.0,13665.0,13385.0,13635.0,180082.0,106097.0,100534.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-21,1.4796576e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,213.0,13680.0,14140.0,13480.0,14090.0,204837.0,100534.0,101720.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-22,1.479744e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,214.0,14115.0,14315.0,14020.0,14210.0,187003.0,101720.0,95871.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-23,1.4798304e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,215.0,14185.0,14370.0,14050.0,14100.0,176421.0,95871.0,96823.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-24,1.4799168e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,216.0,14115.0,14350.0,13820.0,14075.0,280131.0,96823.0,96822.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-25,1.4800032e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,217.0,14015.0,14120.0,13850.0,13960.0,174167.0,96822.0,92426.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-28,1.4802624e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,218.0,13960.0,14185.0,13880.0,14085.0,176488.0,92426.0,84229.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-29,1.4803488e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,219.0,14035.0,14065.0,13530.0,13570.0,187143.0,84229.0,80250.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-30,1.4804352e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,220.0,13550.0,13615.0,13075.0,13270.0,158054.0,80250.0,79284.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-01,1.4805216e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,221.0,13345.0,13630.0,13290.0,13520.0,111602.0,79284.0,75099.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-02,1.480608e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,222.0,13450.0,13670.0,13350.0,13510.0,66907.0,75099.0,72783.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-05,1.4808672e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,223.0,13285.0,13415.0,13165.0,13185.0,142909.0,72783.0,135690.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-06,1.4809536e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,224.0,13230.0,13375.0,13100.0,13165.0,147819.0,135690.0,141897.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-07,1.48104e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,225.0,13160.0,13175.0,12920.0,13120.0,188034.0,141897.0,143620.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-08,1.4811264e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,226.0,13190.0,13325.0,12960.0,13110.0,182094.0,143620.0,144745.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-09,1.4812128e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,227.0,13165.0,13395.0,13015.0,13320.0,206137.0,144745.0,138240.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-12,1.481472e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,228.0,13330.0,13595.0,13250.0,13445.0,178255.0,138240.0,130472.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-13,1.4815584e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,229.0,13380.0,13450.0,13280.0,13300.0,112543.0,130472.0,129351.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-14,1.4816448e+18,AL,KQ.m@SHFE.al,SHFE,al,base_metal,230.0,13355.0,13360.0,13010.0,13040.0,160159.0,129351.0,135532.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
