trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2016-06-23,1.4666112e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,113.0,36280.0,36390.0,36060.0,36270.0,125816.0,126444.0,124565.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-24,1.4666976e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,114.0,36570.0,36760.0,35850.0,35970.0,236012.0,124565.0,109296.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-27,1.4669568e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,115.0,36080.0,36730.0,36020.0,36720.0,168792.0,109296.0,102197.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-28,1.4670432e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,116.0,36530.0,37250.0,36430.0,37190.0,172302.0,102197.0,95742.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-29,1.4671296e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,117.0,37330.0,37480.0,36980.0,37150.0,119261.0,95742.0,92621.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-30,1.467216e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,118.0,37200.0,37640.0,37040.0,37500.0,114652.0,92621.0,83750.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-01,1.4673024e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,119.0,37460.0,37630.0,37140.0,37300.0,160074.0,83750.0,125411.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-04,1.4675616e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,120.0,37260.0,38510.0,37220.0,38410.0,341017.0,125411.0,146742.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-05,1.467648e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,121.0,38460.0,38540.0,37470.0,37790.0,246160.0,146742.0,140900.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-06,1.4677344e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,122.0,37780.0,37850.0,36950.0,37380.0,242799.0,140900.0,131147.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-07,1.4678208e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,123.0,36870.0,37290.0,36820.0,36910.0,185852.0,131147.0,126684.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-08,1.4679072e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,124.0,36960.0,37100.0,36450.0,36620.0,190796.0,126684.0,129706.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-11,1.4681664e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,125.0,36840.0,37130.0,36540.0,37020.0,151253.0,129706.0,130204.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-12,1.4682528e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,126.0,37140.0,37260.0,36900.0,37180.0,126892.0,130204.0,131770.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-13,1.4683392e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,127.0,37480.0,39210.0,37260.0,38580.0,438336.0,131770.0,147615.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-14,1.4684256e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,128.0,38670.0,38820.0,38190.0,38640.0,224290.0,147615.0,153396.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-15,1.468512e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,129.0,38540.0,38710.0,38230.0,38500.0,180835.0,153396.0,154872.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-18,1.4687712e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,130.0,38690.0,38930.0,37800.0,37850.0,248731.0,154872.0,149446.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-19,1.4688576e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,131.0,37820.0,38550.0,37790.0,38300.0,207687.0,149446.0,141833.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-20,1.468944e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,132.0,38400.0,38800.0,38110.0,38280.0,231721.0,141833.0,138342.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-21,1.4690304e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,133.0,38020.0,38690.0,37870.0,38650.0,175808.0,138342.0,135188.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-22,1.4691168e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,134.0,38550.0,38840.0,38160.0,38180.0,168045.0,135188.0,130450.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-25,1.469376e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,135.0,38320.0,38650.0,37830.0,38160.0,210265.0,130450.0,124554.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-26,1.4694624e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,136.0,38150.0,38250.0,37600.0,37810.0,161353.0,124554.0,118142.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-27,1.4695488e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,137.0,37780.0,38090.0,37620.0,37740.0,154150.0,118142.0,112894.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-28,1.4696352e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,138.0,37710.0,37890.0,37430.0,37820.0,153893.0,112894.0,103996.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-29,1.4697216e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,139.0,37880.0,38060.0,37430.0,37470.0,148785.0,103996.0,94913.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-01,1.4699808e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,140.0,37660.0,38250.0,37460.0,38170.0,156854.0,94913.0,87526.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-02,1.4700672e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,141.0,38030.0,38090.0,37590.0,37940.0,93038.0,87526.0,81649.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-03,1.4701536e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,142.0,38140.0,38450.0,37680.0,37790.0,170527.0,81649.0,117119.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-04,1.47024e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,143.0,37740.0,37910.0,37430.0,37620.0,175390.0,117119.0,117082.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-05,1.4703264e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,144.0,37310.0,37770.0,37280.0,37620.0,153606.0,117082.0,112719.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-08,1.4705856e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,145.0,37480.0,37680.0,37370.0,37540.0,128554.0,112719.0,115707.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-09,1.470672e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,146.0,37550.0,37760.0,37180.0,37220.0,145353.0,115707.0,125027.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-10,1.4707584e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,147.0,37140.0,37530.0,37100.0,37470.0,118149.0,125027.0,122591.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-11,1.4708448e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,148.0,37790.0,37800.0,37450.0,37530.0,124162.0,122591.0,119121.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-12,1.4709312e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,149.0,37550.0,37690.0,37450.0,37560.0,87967.0,119121.0,118131.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-15,1.4711904e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,150.0,37230.0,37350.0,37000.0,37070.0,122306.0,118131.0,120652.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-16,1.4712768e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,151.0,37070.0,37290.0,37020.0,37220.0,106135.0,120652.0,119395.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-17,1.4713632e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,152.0,37340.0,37390.0,37180.0,37220.0,88845.0,119395.0,115241.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-18,1.4714496e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,153.0,37200.0,37400.0,37090.0,37370.0,90242.0,115241.0,119460.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-19,1.471536e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,154.0,37460.0,37490.0,37230.0,37390.0,79511.0,119460.0,117300.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-22,1.4717952e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,155.0,37280.0,37390.0,37080.0,37140.0,88322.0,117300.0,118385.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-23,1.4718816e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,156.0,37000.0,37180.0,36910.0,37120.0,73208.0,118385.0,118488.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-24,1.471968e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,157.0,36970.0,37040.0,36640.0,36650.0,124173.0,118488.0,127785.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-25,1.4720544e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,158.0,36560.0,36640.0,36050.0,36370.0,154004.0,127785.0,116222.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-26,1.4721408e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,159.0,36280.0,36530.0,36180.0,36430.0,83863.0,116222.0,113137.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-29,1.4724e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,160.0,36380.0,36620.0,36210.0,36420.0,92283.0,113137.0,108193.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-30,1.4724864e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,161.0,36360.0,36520.0,36240.0,36260.0,59809.0,108193.0,105348.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-31,1.4725728e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,162.0,36230.0,36390.0,36140.0,36270.0,71085.0,105348.0,98059.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-01,1.4726592e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,163.0,36260.0,36670.0,36230.0,36530.0,69881.0,98059.0,89577.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-02,1.4727456e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,164.0,36460.0,36690.0,36350.0,36640.0,62114.0,89577.0,82311.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-05,1.4730048e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,165.0,36630.0,36660.0,36440.0,36510.0,73631.0,82311.0,105035.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-06,1.4730912e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,166.0,36490.0,36620.0,36390.0,36570.0,68265.0,105035.0,107687.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-07,1.4731776e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,167.0,36580.0,36870.0,36460.0,36750.0,102698.0,107687.0,109723.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-08,1.473264e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,168.0,36760.0,36850.0,36530.0,36570.0,88308.0,109723.0,109583.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-09,1.4733504e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,169.0,36590.0,36730.0,36460.0,36620.0,74750.0,109583.0,107752.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-12,1.4736096e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,170.0,36560.0,36630.0,36130.0,36170.0,128450.0,107752.0,121529.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-13,1.473696e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,171.0,36330.0,36620.0,36250.0,36600.0,96301.0,121529.0,108024.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-14,1.4737824e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,172.0,36660.0,36800.0,36470.0,36730.0,94792.0,108024.0,99991.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-19,1.4742144e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,173.0,37090.0,37240.0,36930.0,37230.0,79168.0,99991.0,93908.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-20,1.4743008e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,174.0,37280.0,37350.0,37160.0,37280.0,64712.0,93908.0,90409.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-21,1.4743872e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,175.0,37320.0,37500.0,37190.0,37300.0,86279.0,90409.0,89120.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-22,1.4744736e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,176.0,37290.0,37680.0,37240.0,37650.0,101167.0,89120.0,86095.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-23,1.47456e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,177.0,37790.0,37900.0,37650.0,37860.0,86051.0,86095.0,84465.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-26,1.4748192e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,178.0,37810.0,37900.0,37690.0,37760.0,66274.0,84465.0,80562.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-27,1.4749056e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,179.0,37720.0,37830.0,37470.0,37680.0,89436.0,80562.0,78549.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-28,1.474992e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,180.0,37570.0,37580.0,37250.0,37500.0,74682.0,78549.0,72404.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-29,1.4750784e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,181.0,37600.0,37960.0,37520.0,37660.0,75397.0,72404.0,69210.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-30,1.4751648e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,182.0,37640.0,37870.0,37540.0,37720.0,53445.0,69210.0,62611.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-10,1.4760288e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,183.0,37610.0,37670.0,37440.0,37670.0,29858.0,62611.0,60202.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-11,1.4761152e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,184.0,37700.0,38180.0,37660.0,38160.0,98555.0,60202.0,100768.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-12,1.4762016e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,185.0,38070.0,38080.0,37760.0,37950.0,80192.0,100768.0,101225.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-13,1.476288e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,186.0,38010.0,38150.0,37580.0,37630.0,98912.0,101225.0,102685.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-14,1.4763744e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,187.0,37170.0,37460.0,37110.0,37370.0,113491.0,102685.0,97520.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-17,1.4766336e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,188.0,37210.0,37400.0,37160.0,37320.0,91796.0,97520.0,101055.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-18,1.47672e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,189.0,37250.0,37410.0,37200.0,37400.0,54374.0,101055.0,97905.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-19,1.4768064e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,190.0,37310.0,37410.0,37150.0,37190.0,84290.0,97905.0,98636.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-20,1.4768928e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,191.0,37200.0,37440.0,36970.0,37310.0,99033.0,98636.0,96996.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-21,1.4769792e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,192.0,37220.0,37270.0,37000.0,37180.0,73946.0,96996.0,95908.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-24,1.4772384e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,193.0,37110.0,37430.0,37100.0,37350.0,73986.0,95908.0,95631.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-25,1.4773248e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,194.0,37270.0,38170.0,37250.0,38010.0,177116.0,95631.0,92122.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-26,1.4774112e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,195.0,38110.0,38250.0,37700.0,37760.0,114346.0,92122.0,82627.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-27,1.4774976e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,196.0,37840.0,37960.0,37720.0,37820.0,69974.0,82627.0,80026.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-28,1.477584e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,197.0,38030.0,38340.0,37950.0,38270.0,91693.0,80026.0,76565.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-31,1.4778432e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,198.0,38430.0,38630.0,38280.0,38390.0,87905.0,76565.0,70961.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-01,1.4779296e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,199.0,38510.0,38860.0,38380.0,38720.0,74635.0,70961.0,67772.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-02,1.478016e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,200.0,38780.0,39180.0,38540.0,38580.0,140904.0,67772.0,87739.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-03,1.4781024e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,201.0,38700.0,39020.0,38620.0,38990.0,76843.0,87739.0,96334.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-04,1.4781888e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,202.0,39140.0,39390.0,39000.0,39130.0,134235.0,96334.0,100748.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-07,1.478448e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,203.0,39230.0,40770.0,39150.0,40380.0,252548.0,100748.0,120188.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-08,1.4785344e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,204.0,40190.0,40730.0,40070.0,40450.0,211432.0,120188.0,125702.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-09,1.4786208e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,205.0,40400.0,42030.0,40340.0,41600.0,412681.0,125702.0,129068.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-10,1.4787072e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,206.0,42360.0,43910.0,42230.0,43910.0,257948.0,129068.0,126942.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-11,1.4787936e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,207.0,45100.0,46830.0,44430.0,46700.0,494405.0,126942.0,131356.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-14,1.4790528e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,208.0,47280.0,48040.0,43700.0,45520.0,659692.0,131356.0,124655.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-15,1.4791392e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,209.0,45500.0,46160.0,43060.0,43670.0,413757.0,124655.0,121286.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-16,1.4792256e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,210.0,43650.0,44650.0,43560.0,44580.0,267061.0,121286.0,124186.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-17,1.479312e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,211.0,44240.0,44410.0,43400.0,43670.0,185982.0,124186.0,115660.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-18,1.4793984e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,212.0,43880.0,44580.0,43720.0,44210.0,206235.0,115660.0,114426.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-21,1.4796576e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,213.0,44420.0,45410.0,43610.0,45120.0,268180.0,114426.0,119085.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-22,1.479744e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,214.0,45240.0,46320.0,44710.0,46210.0,202870.0,119085.0,114432.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-23,1.4798304e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,215.0,45790.0,46120.0,45400.0,45760.0,157541.0,114432.0,110830.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-24,1.4799168e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,216.0,45540.0,48500.0,45460.0,48210.0,311173.0,110830.0,99465.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-25,1.4800032e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,217.0,47820.0,48900.0,47400.0,48100.0,237086.0,99465.0,92671.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-28,1.4802624e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,218.0,48060.0,49660.0,47760.0,49380.0,212047.0,92671.0,89465.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-29,1.4803488e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,219.0,48920.0,49240.0,46490.0,46610.0,202869.0,89465.0,69350.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-30,1.4804352e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,220.0,46890.0,47180.0,45030.0,45980.0,183609.0,69350.0,59700.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-01,1.4805216e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,221.0,46450.0,47570.0,46140.0,47060.0,232244.0,59700.0,117980.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-02,1.480608e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,222.0,46940.0,47180.0,46150.0,46630.0,165178.0,117980.0,115185.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-05,1.4808672e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,223.0,46430.0,47630.0,46200.0,47360.0,182137.0,115185.0,125816.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-06,1.4809536e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,224.0,47440.0,48480.0,47400.0,47690.0,182769.0,125816.0,127380.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-07,1.48104e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,225.0,47460.0,48500.0,47330.0,48350.0,179357.0,127380.0,140512.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-08,1.4811264e+18,CU,KQ.m@SHFE.cu,SHFE,cu,base_metal,226.0,48250.0,48470.0,46910.0,47210.0,192773.0,140512.0,129669.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
