trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2018-09-21,1.5374592e+18,SC,KQ.m@INE.sc,INE,sc,energy,123.0,532.8,534.8,529.2,532.1,133769.0,24359.0,21871.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-25,1.5378048e+18,SC,KQ.m@INE.sc,INE,sc,energy,124.0,542.2,552.3,541.6,549.1,57189.0,21871.0,23368.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-26,1.5378912e+18,SC,KQ.m@INE.sc,INE,sc,energy,125.0,551.2,555.5,550.6,554.2,136443.0,23368.0,24693.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-27,1.5379776e+18,SC,KQ.m@INE.sc,INE,sc,energy,126.0,551.9,560.0,550.1,557.7,151250.0,24693.0,23433.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-09-28,1.538064e+18,SC,KQ.m@INE.sc,INE,sc,energy,127.0,557.4,564.6,551.3,563.6,123481.0,23433.0,22026.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-08,1.538928e+18,SC,KQ.m@INE.sc,INE,sc,energy,128.0,572.4,575.0,565.6,572.5,45589.0,22026.0,21572.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-09,1.5390144e+18,SC,KQ.m@INE.sc,INE,sc,energy,129.0,569.8,598.0,569.2,592.9,183071.0,21572.0,21700.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-10,1.5391008e+18,SC,KQ.m@INE.sc,INE,sc,energy,130.0,593.5,598.5,585.1,597.3,174869.0,21700.0,21304.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-11,1.5391872e+18,SC,KQ.m@INE.sc,INE,sc,energy,131.0,594.5,597.3,567.3,574.2,210702.0,21304.0,19964.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-12,1.5392736e+18,SC,KQ.m@INE.sc,INE,sc,energy,132.0,574.1,576.6,560.4,573.3,194114.0,19964.0,19258.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-15,1.5395328e+18,SC,KQ.m@INE.sc,INE,sc,energy,133.0,572.0,575.3,561.3,573.1,167987.0,19258.0,18464.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-16,1.5396192e+18,SC,KQ.m@INE.sc,INE,sc,energy,134.0,572.2,573.6,555.3,560.0,185198.0,18464.0,17767.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-17,1.5397056e+18,SC,KQ.m@INE.sc,INE,sc,energy,135.0,557.9,566.2,553.0,566.0,170555.0,17767.0,17149.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-18,1.539792e+18,SC,KQ.m@INE.sc,INE,sc,energy,136.0,560.8,561.8,547.3,554.7,204115.0,17149.0,16724.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-19,1.5398784e+18,SC,KQ.m@INE.sc,INE,sc,energy,137.0,547.4,559.7,545.6,551.8,168773.0,16724.0,16559.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-22,1.5401376e+18,SC,KQ.m@INE.sc,INE,sc,energy,138.0,555.8,561.9,552.4,559.3,170947.0,16559.0,18946.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-23,1.540224e+18,SC,KQ.m@INE.sc,INE,sc,energy,139.0,555.0,557.7,551.0,554.1,169779.0,18946.0,19079.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-24,1.5403104e+18,SC,KQ.m@INE.sc,INE,sc,energy,140.0,546.9,547.6,531.1,536.2,199480.0,19079.0,19934.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-25,1.5403968e+18,SC,KQ.m@INE.sc,INE,sc,energy,141.0,540.0,543.7,531.1,536.3,202978.0,19934.0,20361.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-26,1.5404832e+18,SC,KQ.m@INE.sc,INE,sc,energy,142.0,541.8,542.7,535.5,538.3,156043.0,20361.0,19985.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-29,1.5407424e+18,SC,KQ.m@INE.sc,INE,sc,energy,143.0,538.4,545.2,535.0,536.1,165357.0,19985.0,19521.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-30,1.5408288e+18,SC,KQ.m@INE.sc,INE,sc,energy,144.0,536.5,543.0,535.6,541.4,130339.0,19521.0,19405.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-10-31,1.5409152e+18,SC,KQ.m@INE.sc,INE,sc,energy,145.0,534.5,536.6,524.7,535.1,171646.0,19405.0,16945.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-01,1.5410016e+18,SC,KQ.m@INE.sc,INE,sc,energy,146.0,533.2,533.7,519.6,522.6,172275.0,16945.0,17366.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-02,1.541088e+18,SC,KQ.m@INE.sc,INE,sc,energy,147.0,521.9,524.3,503.3,510.7,198322.0,17366.0,16681.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-05,1.5413472e+18,SC,KQ.m@INE.sc,INE,sc,energy,148.0,509.0,511.4,504.3,509.6,142058.0,16681.0,17664.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-06,1.5414336e+18,SC,KQ.m@INE.sc,INE,sc,energy,149.0,512.1,517.4,505.1,507.6,139300.0,17664.0,16955.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-07,1.54152e+18,SC,KQ.m@INE.sc,INE,sc,energy,150.0,508.0,512.2,497.6,498.6,172268.0,16955.0,16778.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-08,1.5416064e+18,SC,KQ.m@INE.sc,INE,sc,energy,151.0,506.3,507.0,499.2,503.4,163230.0,16778.0,15962.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-09,1.5416928e+18,SC,KQ.m@INE.sc,INE,sc,energy,152.0,502.0,502.8,492.5,495.4,159669.0,15962.0,15995.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-12,1.541952e+18,SC,KQ.m@INE.sc,INE,sc,energy,153.0,488.7,500.2,483.9,498.6,169503.0,15995.0,15617.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-13,1.5420384e+18,SC,KQ.m@INE.sc,INE,sc,energy,154.0,496.6,498.7,483.6,484.4,137023.0,15617.0,15179.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-14,1.5421248e+18,SC,KQ.m@INE.sc,INE,sc,energy,155.0,483.2,486.7,468.0,468.0,148031.0,15179.0,14481.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-15,1.5422112e+18,SC,KQ.m@INE.sc,INE,sc,energy,156.0,464.7,467.8,456.1,463.9,184482.0,14481.0,13084.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-16,1.5422976e+18,SC,KQ.m@INE.sc,INE,sc,energy,157.0,465.2,468.9,460.7,466.7,143171.0,13084.0,11968.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-19,1.5425568e+18,SC,KQ.m@INE.sc,INE,sc,energy,158.0,469.9,473.0,459.8,465.8,122073.0,11968.0,7981.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-20,1.5426432e+18,SC,KQ.m@INE.sc,INE,sc,energy,159.0,468.4,471.8,462.1,465.0,155021.0,7981.0,18448.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-21,1.5427296e+18,SC,KQ.m@INE.sc,INE,sc,energy,160.0,464.4,465.2,443.6,447.5,236212.0,18448.0,19260.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-22,1.542816e+18,SC,KQ.m@INE.sc,INE,sc,energy,161.0,450.7,454.4,441.0,443.1,257875.0,19260.0,20376.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-23,1.5429024e+18,SC,KQ.m@INE.sc,INE,sc,energy,162.0,445.5,448.9,428.9,433.0,240398.0,20376.0,20900.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-26,1.5431616e+18,SC,KQ.m@INE.sc,INE,sc,energy,163.0,425.7,427.4,418.9,418.9,77357.0,20900.0,20673.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-27,1.543248e+18,SC,KQ.m@INE.sc,INE,sc,energy,164.0,416.9,426.5,415.5,418.1,233886.0,20673.0,18635.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-28,1.5433344e+18,SC,KQ.m@INE.sc,INE,sc,energy,165.0,420.1,429.0,414.0,426.7,291367.0,18635.0,18688.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-29,1.5434208e+18,SC,KQ.m@INE.sc,INE,sc,energy,166.0,420.4,424.1,406.7,409.5,329789.0,18688.0,19391.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-11-30,1.5435072e+18,SC,KQ.m@INE.sc,INE,sc,energy,167.0,414.5,419.9,411.6,418.1,293369.0,19391.0,18084.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-03,1.5437664e+18,SC,KQ.m@INE.sc,INE,sc,energy,168.0,412.9,437.8,405.3,431.7,324132.0,18084.0,16457.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-04,1.5438528e+18,SC,KQ.m@INE.sc,INE,sc,energy,169.0,427.5,434.3,422.8,432.2,228452.0,16457.0,17743.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-05,1.5439392e+18,SC,KQ.m@INE.sc,INE,sc,energy,170.0,435.7,436.1,421.0,425.1,246996.0,17743.0,19257.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-06,1.5440256e+18,SC,KQ.m@INE.sc,INE,sc,energy,171.0,430.5,435.2,420.7,422.4,253233.0,19257.0,18497.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-07,1.544112e+18,SC,KQ.m@INE.sc,INE,sc,energy,172.0,412.7,420.0,406.6,411.8,342663.0,18497.0,18973.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-10,1.5443712e+18,SC,KQ.m@INE.sc,INE,sc,energy,173.0,417.9,437.3,416.7,428.9,302544.0,18973.0,14743.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-11,1.5444576e+18,SC,KQ.m@INE.sc,INE,sc,energy,174.0,425.2,427.5,415.1,418.8,213494.0,14743.0,16329.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-12,1.544544e+18,SC,KQ.m@INE.sc,INE,sc,energy,175.0,421.7,426.9,420.1,425.4,178630.0,16329.0,18153.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-13,1.5446304e+18,SC,KQ.m@INE.sc,INE,sc,energy,176.0,427.7,428.7,420.3,422.2,219341.0,18153.0,15738.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-14,1.5447168e+18,SC,KQ.m@INE.sc,INE,sc,energy,177.0,417.9,428.6,416.8,421.8,207243.0,15738.0,13118.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-17,1.544976e+18,SC,KQ.m@INE.sc,INE,sc,energy,178.0,422.1,425.6,412.8,417.8,190386.0,13118.0,10898.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-18,1.5450624e+18,SC,KQ.m@INE.sc,INE,sc,energy,179.0,429.9,430.8,414.1,415.8,113000.0,10898.0,21398.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-19,1.5451488e+18,SC,KQ.m@INE.sc,INE,sc,energy,180.0,413.6,417.3,397.0,399.4,223528.0,21398.0,23797.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-20,1.5452352e+18,SC,KQ.m@INE.sc,INE,sc,energy,181.0,399.0,405.7,395.6,398.1,209968.0,23797.0,25604.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-21,1.5453216e+18,SC,KQ.m@INE.sc,INE,sc,energy,182.0,394.6,398.0,385.8,389.6,252217.0,25604.0,26474.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-24,1.5455808e+18,SC,KQ.m@INE.sc,INE,sc,energy,183.0,380.3,389.6,375.5,384.8,259151.0,26474.0,28335.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-25,1.5456672e+18,SC,KQ.m@INE.sc,INE,sc,energy,184.0,379.8,382.8,351.6,355.6,230188.0,28335.0,29682.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-26,1.5457536e+18,SC,KQ.m@INE.sc,INE,sc,energy,185.0,356.2,364.9,352.7,357.3,139398.0,29682.0,28466.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-27,1.54584e+18,SC,KQ.m@INE.sc,INE,sc,energy,186.0,361.1,385.7,356.8,383.4,326516.0,28466.0,24261.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2018-12-28,1.5459264e+18,SC,KQ.m@INE.sc,INE,sc,energy,187.0,378.6,383.3,373.1,379.1,241672.0,24261.0,21610.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-02,1.5463584e+18,SC,KQ.m@INE.sc,INE,sc,energy,188.0,381.0,383.0,369.4,370.9,77662.0,21610.0,23762.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-03,1.5464448e+18,SC,KQ.m@INE.sc,INE,sc,energy,189.0,371.1,397.3,370.2,385.4,306478.0,23762.0,22455.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-04,1.5465312e+18,SC,KQ.m@INE.sc,INE,sc,energy,190.0,391.5,401.8,386.2,398.0,330768.0,22455.0,23093.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-07,1.5467904e+18,SC,KQ.m@INE.sc,INE,sc,energy,191.0,401.8,411.5,398.9,407.5,351948.0,23093.0,23155.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-08,1.5468768e+18,SC,KQ.m@INE.sc,INE,sc,energy,192.0,408.4,415.5,402.7,405.5,300039.0,23155.0,23203.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-09,1.5469632e+18,SC,KQ.m@INE.sc,INE,sc,energy,193.0,409.2,419.8,407.3,416.3,278672.0,23203.0,22590.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-10,1.5470496e+18,SC,KQ.m@INE.sc,INE,sc,energy,194.0,419.2,428.9,416.5,421.5,318442.0,22590.0,21682.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-11,1.547136e+18,SC,KQ.m@INE.sc,INE,sc,energy,195.0,423.9,427.5,419.7,426.9,254480.0,21682.0,24486.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-14,1.5473952e+18,SC,KQ.m@INE.sc,INE,sc,energy,196.0,425.8,426.5,412.5,414.8,303364.0,24486.0,24725.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-15,1.5474816e+18,SC,KQ.m@INE.sc,INE,sc,energy,197.0,416.2,420.2,413.1,416.3,253401.0,24725.0,26110.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-16,1.547568e+18,SC,KQ.m@INE.sc,INE,sc,energy,198.0,417.0,423.5,414.5,422.9,234287.0,26110.0,25979.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-17,1.5476544e+18,SC,KQ.m@INE.sc,INE,sc,energy,199.0,419.5,425.8,418.0,425.2,274330.0,25979.0,24488.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-18,1.5477408e+18,SC,KQ.m@INE.sc,INE,sc,energy,200.0,419.0,433.3,418.2,432.0,258019.0,24488.0,24465.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-21,1.548e+18,SC,KQ.m@INE.sc,INE,sc,energy,201.0,431.3,441.5,429.4,438.8,272738.0,24465.0,25279.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-22,1.5480864e+18,SC,KQ.m@INE.sc,INE,sc,energy,202.0,438.5,442.2,432.2,434.5,178961.0,25279.0,24619.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-23,1.5481728e+18,SC,KQ.m@INE.sc,INE,sc,energy,203.0,430.8,433.2,423.9,432.4,228191.0,24619.0,24071.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-24,1.5482592e+18,SC,KQ.m@INE.sc,INE,sc,energy,204.0,433.9,435.7,421.5,425.7,265952.0,24071.0,24244.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-25,1.5483456e+18,SC,KQ.m@INE.sc,INE,sc,energy,205.0,424.3,433.0,423.2,430.8,248756.0,24244.0,24086.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-28,1.5486048e+18,SC,KQ.m@INE.sc,INE,sc,energy,206.0,426.5,430.7,421.9,422.0,200576.0,24086.0,25058.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-29,1.5486912e+18,SC,KQ.m@INE.sc,INE,sc,energy,207.0,421.6,423.4,413.0,418.5,186563.0,25058.0,24290.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-30,1.5487776e+18,SC,KQ.m@INE.sc,INE,sc,energy,208.0,420.2,429.2,419.5,425.1,184066.0,24290.0,22166.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-01-31,1.548864e+18,SC,KQ.m@INE.sc,INE,sc,energy,209.0,428.9,434.0,427.2,431.6,159440.0,22166.0,21024.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-01,1.5489504e+18,SC,KQ.m@INE.sc,INE,sc,energy,210.0,429.5,437.6,422.7,423.2,156475.0,21024.0,17007.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-11,1.5498144e+18,SC,KQ.m@INE.sc,INE,sc,energy,211.0,423.2,430.8,423.0,429.6,36189.0,17007.0,16230.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-12,1.5499008e+18,SC,KQ.m@INE.sc,INE,sc,energy,212.0,431.2,434.5,424.2,427.4,118569.0,16230.0,15914.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-13,1.5499872e+18,SC,KQ.m@INE.sc,INE,sc,energy,213.0,432.8,438.4,429.1,432.5,157295.0,15914.0,16590.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-14,1.5500736e+18,SC,KQ.m@INE.sc,INE,sc,energy,214.0,431.8,442.8,430.1,441.8,143205.0,16590.0,17172.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-15,1.55016e+18,SC,KQ.m@INE.sc,INE,sc,energy,215.0,441.1,447.6,434.5,444.3,144891.0,17172.0,14549.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-18,1.5504192e+18,SC,KQ.m@INE.sc,INE,sc,energy,216.0,453.1,467.9,450.9,461.1,90674.0,14549.0,20865.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-19,1.5505056e+18,SC,KQ.m@INE.sc,INE,sc,energy,217.0,459.8,462.0,456.0,461.2,86660.0,20865.0,23425.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-20,1.550592e+18,SC,KQ.m@INE.sc,INE,sc,energy,218.0,460.1,460.9,453.7,456.4,125151.0,23425.0,22575.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-21,1.5506784e+18,SC,KQ.m@INE.sc,INE,sc,energy,219.0,453.6,462.6,450.5,457.3,145715.0,22575.0,23500.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-22,1.5507648e+18,SC,KQ.m@INE.sc,INE,sc,energy,220.0,456.7,457.5,452.4,456.8,119729.0,23500.0,23542.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-25,1.551024e+18,SC,KQ.m@INE.sc,INE,sc,energy,221.0,460.3,460.7,446.2,449.0,138246.0,23542.0,23820.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-26,1.5511104e+18,SC,KQ.m@INE.sc,INE,sc,energy,222.0,440.9,441.9,427.5,433.1,164207.0,23820.0,23173.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-27,1.5511968e+18,SC,KQ.m@INE.sc,INE,sc,energy,223.0,437.6,440.5,433.0,438.3,127462.0,23173.0,21238.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-02-28,1.5512832e+18,SC,KQ.m@INE.sc,INE,sc,energy,224.0,444.1,445.0,438.2,439.7,131057.0,21238.0,21986.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-01,1.5513696e+18,SC,KQ.m@INE.sc,INE,sc,energy,225.0,440.5,450.2,439.8,449.3,123028.0,21986.0,21058.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-04,1.5516288e+18,SC,KQ.m@INE.sc,INE,sc,energy,226.0,444.9,447.2,431.6,436.1,168342.0,21058.0,21831.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-05,1.5517152e+18,SC,KQ.m@INE.sc,INE,sc,energy,227.0,438.3,443.6,433.2,434.5,125963.0,21831.0,22564.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-06,1.5518016e+18,SC,KQ.m@INE.sc,INE,sc,energy,228.0,438.4,440.0,426.1,438.6,163685.0,22564.0,20163.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-07,1.551888e+18,SC,KQ.m@INE.sc,INE,sc,energy,229.0,438.4,445.7,434.9,440.0,174908.0,20163.0,19133.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-08,1.5519744e+18,SC,KQ.m@INE.sc,INE,sc,energy,230.0,444.6,445.5,436.5,437.0,139366.0,19133.0,18332.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-11,1.5522336e+18,SC,KQ.m@INE.sc,INE,sc,energy,231.0,430.3,440.9,426.5,439.7,143045.0,18332.0,17565.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-12,1.55232e+18,SC,KQ.m@INE.sc,INE,sc,energy,232.0,440.1,448.5,439.7,444.2,143775.0,17565.0,18240.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-13,1.5524064e+18,SC,KQ.m@INE.sc,INE,sc,energy,233.0,447.6,448.0,440.8,445.5,120006.0,18240.0,16249.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-14,1.5524928e+18,SC,KQ.m@INE.sc,INE,sc,energy,234.0,447.0,453.9,446.3,452.7,129262.0,16249.0,16406.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-15,1.5525792e+18,SC,KQ.m@INE.sc,INE,sc,energy,235.0,453.0,457.4,448.1,455.0,128638.0,16406.0,13387.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-18,1.5528384e+18,SC,KQ.m@INE.sc,INE,sc,energy,236.0,450.0,455.9,443.7,452.8,105262.0,13387.0,10706.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-19,1.5529248e+18,SC,KQ.m@INE.sc,INE,sc,energy,237.0,453.7,458.7,451.6,457.3,69869.0,10706.0,20884.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-20,1.5530112e+18,SC,KQ.m@INE.sc,INE,sc,energy,238.0,459.6,459.8,452.3,457.5,112157.0,20884.0,21088.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-21,1.5530976e+18,SC,KQ.m@INE.sc,INE,sc,energy,239.0,454.0,464.9,453.2,463.9,154778.0,21088.0,24488.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-22,1.553184e+18,SC,KQ.m@INE.sc,INE,sc,energy,240.0,462.6,463.4,457.0,460.9,127894.0,24488.0,22426.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-25,1.5534432e+18,SC,KQ.m@INE.sc,INE,sc,energy,241.0,456.5,457.2,448.6,450.2,147550.0,22426.0,20161.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-26,1.5535296e+18,SC,KQ.m@INE.sc,INE,sc,energy,242.0,451.6,456.6,450.4,454.8,119956.0,20161.0,18559.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-27,1.553616e+18,SC,KQ.m@INE.sc,INE,sc,energy,243.0,458.5,460.8,456.6,458.8,107361.0,18559.0,19399.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-28,1.5537024e+18,SC,KQ.m@INE.sc,INE,sc,energy,244.0,458.6,461.2,453.1,453.2,145313.0,19399.0,20086.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-03-29,1.5537888e+18,SC,KQ.m@INE.sc,INE,sc,energy,245.0,449.3,459.6,446.9,457.9,149841.0,20086.0,18039.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-01,1.554048e+18,SC,KQ.m@INE.sc,INE,sc,energy,246.0,462.9,463.6,455.8,461.1,122745.0,18039.0,16858.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
