trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2016-06-23,1.4666112e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,113.0,6126.0,6172.0,6092.0,6110.0,51714.0,83800.0,83757.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-24,1.4666976e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,114.0,6130.0,6156.0,6032.0,6036.0,70314.0,83757.0,78816.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-27,1.4669568e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,115.0,6022.0,6146.0,6012.0,6144.0,49967.0,78816.0,77345.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-28,1.4670432e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,116.0,6120.0,6220.0,6120.0,6196.0,73179.0,77345.0,75697.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-29,1.4671296e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,117.0,6196.0,6232.0,6142.0,6172.0,53789.0,75697.0,76816.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-06-30,1.467216e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,118.0,6174.0,6246.0,6150.0,6240.0,68483.0,76816.0,77932.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-01,1.4673024e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,119.0,6226.0,6336.0,6200.0,6278.0,84160.0,77932.0,76997.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-04,1.4675616e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,120.0,6274.0,6526.0,6274.0,6522.0,108921.0,76997.0,90662.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-05,1.467648e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,121.0,6532.0,6678.0,6250.0,6494.0,209546.0,90662.0,90393.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-06,1.4677344e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,122.0,6498.0,6550.0,6252.0,6252.0,129342.0,90393.0,81551.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-07,1.4678208e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,123.0,6202.0,6266.0,6124.0,6150.0,111098.0,81551.0,74445.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-08,1.4679072e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,124.0,6190.0,6252.0,6084.0,6152.0,92705.0,74445.0,72475.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-11,1.4681664e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,125.0,6188.0,6230.0,6130.0,6218.0,60491.0,72475.0,71675.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-12,1.4682528e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,126.0,6204.0,6266.0,6132.0,6170.0,52959.0,71675.0,69644.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-13,1.4683392e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,127.0,6334.0,6548.0,6320.0,6488.0,86884.0,69644.0,110383.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-14,1.4684256e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,128.0,6512.0,6538.0,6408.0,6518.0,95899.0,110383.0,114465.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-15,1.468512e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,129.0,6528.0,6536.0,6418.0,6494.0,79873.0,114465.0,114729.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-18,1.4687712e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,130.0,6480.0,6596.0,6434.0,6482.0,162649.0,114729.0,120422.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-19,1.4688576e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,131.0,6462.0,6500.0,6380.0,6432.0,104068.0,120422.0,122751.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-20,1.468944e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,132.0,6440.0,6494.0,6362.0,6492.0,102294.0,122751.0,124101.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-21,1.4690304e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,133.0,6478.0,6534.0,6462.0,6490.0,100207.0,124101.0,126682.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-22,1.4691168e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,134.0,6496.0,6520.0,6366.0,6396.0,86156.0,126682.0,122453.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-25,1.469376e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,135.0,6382.0,6398.0,6280.0,6324.0,82122.0,122453.0,119239.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-26,1.4694624e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,136.0,6290.0,6312.0,6220.0,6264.0,66011.0,119239.0,116519.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-27,1.4695488e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,137.0,6262.0,6326.0,6234.0,6248.0,68647.0,116519.0,115167.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-28,1.4696352e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,138.0,6266.0,6290.0,6192.0,6198.0,73522.0,115167.0,114868.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-07-29,1.4697216e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,139.0,6190.0,6238.0,6142.0,6146.0,83338.0,114868.0,112687.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-01,1.4699808e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,140.0,6152.0,6276.0,6148.0,6252.0,74836.0,112687.0,111106.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-02,1.4700672e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,141.0,6240.0,6266.0,6208.0,6258.0,60943.0,111106.0,109837.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-03,1.4701536e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,142.0,6264.0,6300.0,6232.0,6268.0,50132.0,109837.0,109162.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-04,1.47024e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,143.0,6326.0,6348.0,6240.0,6288.0,49787.0,109162.0,107410.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-05,1.4703264e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,144.0,6310.0,6316.0,6228.0,6244.0,53297.0,107410.0,112564.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-08,1.4705856e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,145.0,6240.0,6306.0,6222.0,6292.0,50449.0,112564.0,113037.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-09,1.470672e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,146.0,6298.0,6342.0,6260.0,6318.0,65177.0,113037.0,113555.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-10,1.4707584e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,147.0,6312.0,6338.0,6274.0,6290.0,44277.0,113555.0,115519.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-11,1.4708448e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,148.0,6326.0,6336.0,6212.0,6216.0,57254.0,115519.0,117688.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-12,1.4709312e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,149.0,6224.0,6262.0,6210.0,6252.0,47406.0,117688.0,119494.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-15,1.4711904e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,150.0,6242.0,6424.0,6220.0,6404.0,95235.0,119494.0,117089.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-16,1.4712768e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,151.0,6412.0,6446.0,6376.0,6438.0,74644.0,117089.0,117982.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-17,1.4713632e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,152.0,6438.0,6496.0,6390.0,6464.0,78643.0,117982.0,119882.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-18,1.4714496e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,153.0,6474.0,6518.0,6454.0,6466.0,71727.0,119882.0,121457.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-19,1.471536e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,154.0,6448.0,6538.0,6436.0,6538.0,70922.0,121457.0,122879.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-22,1.4717952e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,155.0,6504.0,6536.0,6428.0,6432.0,68578.0,122879.0,122396.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-23,1.4718816e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,156.0,6416.0,6446.0,6406.0,6420.0,50851.0,122396.0,124034.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-24,1.471968e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,157.0,6442.0,6530.0,6436.0,6508.0,78633.0,124034.0,123926.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-25,1.4720544e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,158.0,6506.0,6514.0,6322.0,6382.0,92545.0,123926.0,116895.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-26,1.4721408e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,159.0,6368.0,6378.0,6310.0,6344.0,49881.0,116895.0,114754.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-29,1.4724e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,160.0,6360.0,6386.0,6326.0,6338.0,44003.0,114754.0,113810.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-30,1.4724864e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,161.0,6312.0,6372.0,6310.0,6354.0,34498.0,113810.0,113514.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-08-31,1.4725728e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,162.0,6346.0,6400.0,6200.0,6218.0,95140.0,113514.0,109191.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-01,1.4726592e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,163.0,6208.0,6242.0,6182.0,6212.0,46768.0,109191.0,107430.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-02,1.4727456e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,164.0,6222.0,6258.0,6204.0,6224.0,47777.0,107430.0,107747.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-05,1.4730048e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,165.0,6248.0,6300.0,6240.0,6264.0,56395.0,107747.0,109908.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-06,1.4730912e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,166.0,6268.0,6306.0,6266.0,6278.0,54337.0,109908.0,110594.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-07,1.4731776e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,167.0,6260.0,6302.0,6242.0,6284.0,50726.0,110594.0,108845.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-08,1.473264e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,168.0,6280.0,6314.0,6246.0,6286.0,51617.0,108845.0,110174.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-09,1.4733504e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,169.0,6294.0,6330.0,6282.0,6330.0,51863.0,110174.0,109247.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-12,1.4736096e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,170.0,6318.0,6328.0,6194.0,6198.0,63270.0,109247.0,111260.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-13,1.473696e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,171.0,6188.0,6236.0,6170.0,6232.0,57827.0,111260.0,111819.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-14,1.4737824e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,172.0,6192.0,6204.0,6098.0,6104.0,63739.0,111819.0,113282.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-19,1.4742144e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,173.0,6148.0,6190.0,6136.0,6184.0,35428.0,113282.0,114160.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-20,1.4743008e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,174.0,6208.0,6404.0,6198.0,6390.0,110008.0,114160.0,108512.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-21,1.4743872e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,175.0,6370.0,6390.0,6336.0,6356.0,67117.0,108512.0,106770.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-22,1.4744736e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,176.0,6340.0,6428.0,6332.0,6370.0,74861.0,106770.0,109471.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-23,1.47456e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,177.0,6398.0,6442.0,6372.0,6422.0,65847.0,109471.0,111231.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-26,1.4748192e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,178.0,6390.0,6488.0,6368.0,6460.0,70165.0,111231.0,112588.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-27,1.4749056e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,179.0,6448.0,6472.0,6364.0,6406.0,48003.0,112588.0,109686.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-28,1.474992e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,180.0,6376.0,6384.0,6304.0,6326.0,56230.0,109686.0,101898.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-29,1.4750784e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,181.0,6306.0,6372.0,6298.0,6322.0,51098.0,101898.0,98657.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-09-30,1.4751648e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,182.0,6326.0,6348.0,6262.0,6308.0,48890.0,98657.0,96680.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-10,1.4760288e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,183.0,6278.0,6290.0,6228.0,6256.0,44611.0,96680.0,101218.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-11,1.4761152e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,184.0,6244.0,6392.0,6244.0,6380.0,74004.0,101218.0,108843.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-12,1.4762016e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,185.0,6380.0,6472.0,6352.0,6422.0,108526.0,108843.0,113499.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-13,1.476288e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,186.0,6436.0,6526.0,6376.0,6386.0,120876.0,113499.0,114289.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-14,1.4763744e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,187.0,6386.0,6514.0,6322.0,6510.0,89923.0,114289.0,115786.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-17,1.4766336e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,188.0,6514.0,6670.0,6510.0,6670.0,50213.0,115786.0,120935.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-18,1.47672e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,189.0,6782.0,6886.0,6756.0,6822.0,247388.0,120935.0,135485.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-19,1.4768064e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,190.0,6754.0,6980.0,6694.0,6948.0,239181.0,135485.0,155733.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-20,1.4768928e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,191.0,6952.0,7066.0,6902.0,6906.0,320659.0,155733.0,168400.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-21,1.4769792e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,192.0,6890.0,6922.0,6780.0,6842.0,269343.0,168400.0,176890.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-24,1.4772384e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,193.0,6860.0,6990.0,6818.0,6974.0,233742.0,176890.0,186707.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-25,1.4773248e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,194.0,7012.0,7144.0,6934.0,6950.0,314484.0,186707.0,181560.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-26,1.4774112e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,195.0,6948.0,7016.0,6872.0,6988.0,215417.0,181560.0,176204.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-27,1.4774976e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,196.0,6992.0,7008.0,6886.0,6892.0,153897.0,176204.0,175787.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-28,1.477584e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,197.0,6882.0,6932.0,6834.0,6924.0,141801.0,175787.0,173462.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-10-31,1.4778432e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,198.0,6918.0,6946.0,6842.0,6878.0,144926.0,173462.0,174358.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-01,1.4779296e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,199.0,6860.0,6990.0,6802.0,6874.0,189632.0,174358.0,170226.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-02,1.478016e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,200.0,6854.0,6920.0,6732.0,6796.0,186779.0,170226.0,159926.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-03,1.4781024e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,201.0,6840.0,6866.0,6796.0,6832.0,104398.0,159926.0,160737.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-04,1.4781888e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,202.0,6864.0,6896.0,6752.0,6752.0,158325.0,160737.0,154174.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-07,1.478448e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,203.0,6720.0,6840.0,6700.0,6814.0,125917.0,154174.0,150479.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-08,1.4785344e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,204.0,6834.0,6924.0,6790.0,6882.0,150099.0,150479.0,149721.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-09,1.4786208e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,205.0,6892.0,6916.0,6780.0,6810.0,115200.0,149721.0,145828.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-10,1.4787072e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,206.0,6844.0,6950.0,6792.0,6908.0,197453.0,145828.0,139651.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-11,1.4787936e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,207.0,6914.0,7146.0,6880.0,7056.0,248748.0,139651.0,138260.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-14,1.4790528e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,208.0,7064.0,7236.0,6750.0,6768.0,263948.0,138260.0,121678.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-15,1.4791392e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,209.0,6738.0,6854.0,6720.0,6752.0,133143.0,121678.0,115522.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-16,1.4792256e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,210.0,6722.0,6844.0,6720.0,6842.0,107208.0,115522.0,114579.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-17,1.479312e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,211.0,6832.0,6874.0,6782.0,6820.0,91539.0,114579.0,109136.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-18,1.4793984e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,212.0,6830.0,6848.0,6774.0,6808.0,75702.0,109136.0,103702.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-21,1.4796576e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,213.0,6838.0,6916.0,6804.0,6880.0,101201.0,103702.0,96565.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-22,1.479744e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,214.0,6882.0,6956.0,6880.0,6910.0,89945.0,96565.0,90029.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-23,1.4798304e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,215.0,6894.0,6942.0,6882.0,6894.0,71108.0,90029.0,85224.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-24,1.4799168e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,216.0,6898.0,7182.0,6840.0,7126.0,159556.0,85224.0,70505.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-25,1.4800032e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,217.0,7132.0,7360.0,7110.0,7322.0,129993.0,70505.0,70392.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-28,1.4802624e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,218.0,7544.0,7642.0,7450.0,7592.0,212799.0,70392.0,157299.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-29,1.4803488e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,219.0,7596.0,7614.0,7458.0,7510.0,143933.0,157299.0,154161.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-11-30,1.4804352e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,220.0,7478.0,7716.0,7374.0,7670.0,401861.0,154161.0,183928.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-01,1.4805216e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,221.0,7740.0,7840.0,7632.0,7662.0,318875.0,183928.0,184177.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-02,1.480608e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,222.0,7668.0,7722.0,7574.0,7682.0,185474.0,184177.0,175551.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-05,1.4808672e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,223.0,7666.0,7762.0,7610.0,7698.0,164887.0,175551.0,178215.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-06,1.4809536e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,224.0,7724.0,7766.0,7638.0,7656.0,104641.0,178215.0,179371.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-07,1.48104e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,225.0,7726.0,7760.0,7640.0,7714.0,148592.0,179371.0,175750.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2016-12-08,1.4811264e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,226.0,7692.0,7700.0,7590.0,7616.0,113195.0,175750.0,166639.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
